Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPE;0008808-28.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0010641-81.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0009215-34.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011048-87.2024.8.17.3130;2024;{12498};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0010048-52.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0009599-94.2024.8.17.3130;2024;{12500};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0009293-28.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0009257-83.2024.8.17.3130;2024;{12509};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011049-72.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0008946-92.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008810-95.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0009288-06.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011412-59.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011482-76.2024.8.17.3130;2024;{12498};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011235-95.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011438-57.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011445-49.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011449-86.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011409-07.2024.8.17.3130;2024;{12498,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0011535-57.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0013273-80.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0013649-66.2024.8.17.3130;2024;{12485,12499};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0013635-82.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0012596-50.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012626-85.2024.8.17.3130;2024;{12509};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012256-09.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012254-39.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012257-91.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0013741-44.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0013851-43.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012487-36.2024.8.17.3130;2024;{12509};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0012659-75.2024.8.17.3130;2024;{12499};{MUNICIPIO DE PETROLINA};{MUNICIPIO};{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0013121-32.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014071-41.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015031-94.2024.8.17.3130;2024;{12497,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015044-93.2024.8.17.3130;2024;{12498};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014812-81.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014083-55.2024.8.17.3130;2024;{12497};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014341-65.2024.8.17.3130;2024;{12485,12494};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014567-70.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015751-61.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014159-79.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015221-57.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014004-76.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015546-32.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014956-55.2024.8.17.3130;2024;{12509};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015712-64.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0014318-22.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017170-19.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0016547-52.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015880-66.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017039-44.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017040-29.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0016596-93.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0016595-11.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017285-40.2024.8.17.3130;2024;{12485,12499};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0016043-46.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0016064-22.2024.8.17.3130;2024;{12494};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0017205-76.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017102-69.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0016265-14.2024.8.17.3130;2024;{12500,12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018297-89.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017880-39.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018012-96.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017697-68.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018592-29.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018553-32.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018062-25.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019005-42.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018561-09.2024.8.17.3130;2024;{12498};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0019056-53.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019060-90.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018329-94.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017655-19.2024.8.17.3130;2024;{12490,12499};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0018471-98.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0018052-78.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017947-04.2024.8.17.3130;2024;{12498,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0017686-39.2024.8.17.3130;2024;{12497,12494};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0019010-64.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020383-33.2024.8.17.3130;2024;{12499};{MUNICIPIO DE PETROLINA};{MUNICIPIO};{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020381-63.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019862-88.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019380-43.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019383-95.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020310-61.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020112-24.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0020461-27.2024.8.17.3130;2024;{12495};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0019714-77.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020156-43.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020159-95.2024.8.17.3130;2024;{12500};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019962-43.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019966-80.2024.8.17.3130;2024;{12509};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020172-94.2024.8.17.3130;2024;{12499};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0020609-38.2024.8.17.3130;2024;{12496};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0019942-52.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019563-14.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0019909-62.2024.8.17.3130;2024;{12509};;;{DEFENSORIA PUBLICA DO ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPE;0019880-12.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0020488-10.2024.8.17.3130;2024;{12499};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0021537-86.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0021479-83.2024.8.17.3130;2024;{12494};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0021471-09.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020765-26.2024.8.17.3130;2024;{12494};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0021526-57.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0021527-42.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0021532-64.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020750-57.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0020744-50.2024.8.17.3130;2024;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0021391-45.2024.8.17.3130;2024;{12495};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000006-07.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000694-66.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000095-30.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0001030-70.2025.8.17.3130;2025;{12497};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0000553-47.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000063-25.2025.8.17.3130;2025;{12490};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0000728-41.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000213-06.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000706-80.2025.8.17.3130;2025;{12487};;;{ESTADO DE PERNAMBUCO,ADVOCACIA GERAL DA UNIAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TJPE;0002648-50.2025.8.17.3130;2025;{12496};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0002511-68.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0001523-47.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0001643-90.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0002239-74.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0002240-59.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0002505-61.2025.8.17.3130;2025;{12498};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0001470-66.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0002283-93.2025.8.17.3130;2025;{12508};;;{CLINICA TERAPEUTICA HOSPITALAR VIDA SERENA LTDA,MUNICIPIO DE PETROLINA};{SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO}
TJPE;0001044-54.2025.8.17.3130;2025;{12498};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0007959-56.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008350-11.2024.8.17.3130;2024;{12500};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008417-73.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0006821-54.2024.8.17.3130;2024;{12500};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0010223-46.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008637-71.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0010091-86.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008672-31.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0009267-30.2024.8.17.3130;2024;{12503};;;;
TJPE;0008652-40.2024.8.17.3130;2024;{12485,12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0008654-10.2024.8.17.3130;2024;{12494};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0008942-55.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0011488-83.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0013236-53.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0013224-39.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0012897-94.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0015439-85.2024.8.17.3130;2024;{12503};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0014436-95.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0015768-97.2024.8.17.3130;2024;{12502};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0013932-89.2024.8.17.3130;2024;{12497};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0016184-65.2024.8.17.3130;2024;{12502};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0016285-05.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0016458-29.2024.8.17.3130;2024;{12502};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0016468-73.2024.8.17.3130;2024;{12492};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0016614-17.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0017696-83.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0018499-66.2024.8.17.3130;2024;{14759};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0017386-77.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0019022-78.2024.8.17.3130;2024;{12499};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0019211-56.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0020672-63.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0021318-73.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0021109-07.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0021446-93.2024.8.17.3130;2024;{12490,12499};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0021809-80.2024.8.17.3130;2024;{12494};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0021375-91.2024.8.17.3130;2024;{12499};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000476-38.2025.8.17.3130;2025;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000275-46.2025.8.17.3130;2025;{12497};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0000202-74.2025.8.17.3130;2025;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000311-88.2025.8.17.3130;2025;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000833-18.2025.8.17.3130;2025;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000281-53.2025.8.17.3130;2025;{12502};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0002304-69.2025.8.17.3130;2025;{12497};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0003679-42.2024.8.17.3130;2024;{12494,12491};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0000214-25.2024.8.17.3130;2024;{12485,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0000683-71.2024.8.17.3130;2024;{12485,12499};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0000043-68.2024.8.17.3130;2024;{12492};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0004751-64.2024.8.17.3130;2024;{12494,14759};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0005082-46.2024.8.17.3130;2024;{12498};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0004563-71.2024.8.17.3130;2024;{12503};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0006351-23.2024.8.17.3130;2024;{12485,12498,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0007546-43.2024.8.17.3130;2024;{12485};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0006853-59.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008087-76.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0008728-64.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0009295-95.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0011087-84.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0013302-33.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0012631-10.2024.8.17.3130;2024;{12494,12499};;;{MUNICIPIO DE PETROLINA};{MUNICIPIO}
TJPE;0015693-58.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0015569-75.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0014062-79.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0020232-67.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0020415-38.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO,MUNICIPIO DE PETROLINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPE;0020940-20.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0021111-74.2024.8.17.3130;2024;{12503};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0001467-14.2025.8.17.3130;2025;{12502};;;{ESTADO DE PERNAMBUCO};{ESTADO OU DISTRITO FEDERAL}
TJPE;0001789-34.2025.8.17.3130;2025;{12499};;;{MUNICIPIO DE PETROLINA,ESTADO DE PERNAMBUCO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPE;0002378-26.2025.8.17.3130;2025;{14760};;;{INSTITUTO DE RECURSOS HUMANOS DE PERNAMBUCO - IRH-PE};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
