Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPI;0801064-88.2024.8.18.0003;2024;{12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801171-35.2024.8.18.0003;2024;{12500};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800235-73.2025.8.18.0003;2025;{12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801719-60.2024.8.18.0003;2024;{12489,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801576-71.2024.8.18.0003;2024;{12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801684-03.2024.8.18.0003;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800876-95.2024.8.18.0003;2024;{12487};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800961-81.2024.8.18.0003;2024;{12513,12495,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801011-10.2024.8.18.0003;2024;{12489,13605,12503};;;{ASSOCIACAO PIAUIENSE DE COMBATE AO CANCER ALCENOR ALMEIDA,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{ASSOCIACAO PRIVADA,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801155-81.2024.8.18.0003;2024;{12489};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800069-75.2024.8.18.0003;2024;{12489,13605,12503};;;{INSTITUTO DE PREVIDENCIA DOS SERVIDORES DO MUNICIPIO DE TERESINA - IPMT};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPI;0800170-78.2025.8.18.0003;2025;{12487,12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800995-56.2024.8.18.0003;2024;{12513,12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800032-14.2025.8.18.0003;2025;{12502};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800251-27.2025.8.18.0003;2025;{12496,12513,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801701-39.2024.8.18.0003;2024;{12513,12494,12503};;;{FUNDACAO MUNICIPAL DE SAUDE,ESTADO DO PIAUI,MUNICIPIO DE TERESINA};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPI;0801693-62.2024.8.18.0003;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800918-47.2024.8.18.0003;2024;{12496,12487};;;{MUNICIPIO DE TERESINA,ESTADO DO PIAUI};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPI;0801367-05.2024.8.18.0003;2024;{12489,12503};;;{HOSPITAL SANTA MARIA LTDA,INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{SOCIEDADE EMPRESARIA LIMITADA,AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800064-19.2025.8.18.0003;2025;{12489,12503};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0801682-33.2024.8.18.0003;2024;{12498};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0801561-05.2024.8.18.0003;2024;{14759};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800003-61.2025.8.18.0003;2025;{12502};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0801246-74.2024.8.18.0003;2024;{12500,12513,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801044-97.2024.8.18.0003;2024;{12513,12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800737-46.2024.8.18.0003;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801148-89.2024.8.18.0003;2024;{12513,12495,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800934-98.2024.8.18.0003;2024;{12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801144-52.2024.8.18.0003;2024;{12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0800996-41.2024.8.18.0003;2024;{12495};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801013-77.2024.8.18.0003;2024;{12508};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801035-38.2024.8.18.0003;2024;{12513,12498,12503};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0800745-23.2024.8.18.0003;2024;{12508,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0801208-62.2024.8.18.0003;2024;{12513,12490,12487,12495,12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;sigiloso(726265636);2025;{12508,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(726267103);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(730734239);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(730734070);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(720517889);2024;{12513,12494,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(730733957);2025;{12489,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(722935640);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(722938210);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0800738-31.2024.8.18.0003;2024;{12487};;;{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0839868-73.2022.8.18.0140;2025;{12489};;;;
TJPI;0800174-91.2020.8.18.0003;2025;{12484};;;{MUNICIPIO DE TERESINA};{MUNICIPIO}
TJPI;0800116-88.2020.8.18.0003;2024;{12484};;;{MUNICIPIO DE TERESINA};{MUNICIPIO}
TJPI;0800458-36.2019.8.18.0003;2024;{12484};;;{MUNICIPIO DE TERESINA};{MUNICIPIO}
TJPI;0825729-24.2019.8.18.0140;2024;{12484};;;;
TJPI;0800504-25.2019.8.18.0003;2024;{12484};;;;
TJPI;0801340-22.2024.8.18.0003;2024;{12513,12495};;;{ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0800011-38.2025.8.18.0003;2025;{12497,12495};;;{FUNDACAO MUNICIPAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL}
TJPI;0803617-64.2024.8.18.0050;2024;{12494};;;{MUNICIPIO DE ESPERANTINA};{MUNICIPIO}
TJPI;0802592-16.2024.8.18.0050;2024;{10003,12487};;;{MUNICIPIO DE ESPERANTINA};{MUNICIPIO}
TJPI;0803489-44.2024.8.18.0050;2024;{12487};;;{MUNICIPIO DE ESPERANTINA};{MUNICIPIO}
TJPI;0803826-33.2024.8.18.0050;2024;{12487};;;{MUNICIPIO DE ESPERANTINA};{MUNICIPIO}
TJPI;0803843-69.2024.8.18.0050;2024;{12487};;;{MUNICIPIO DE ESPERANTINA};{MUNICIPIO}
TJPI;0803616-79.2024.8.18.0050;2024;{12494};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0803080-68.2024.8.18.0050;2024;{12508};;;;
TJPI;0805000-17.2024.8.18.0167;2024;{12500,10434,10671};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0801079-16.2025.8.18.0167;2025;{12489,14925};;;{RECARGAPAY INSTITUICAO DE PAGAMENTO LTDA,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJPI;0804398-26.2024.8.18.0167;2024;{12503};;;{ITAU UNIBANCO HOLDING S.A.,FINANCEIRA ITAU CBD S.A. - CREDITO  FINANCIAMENTO E INVESTIMENTO,ITAU UNIBANCO S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPI;0800983-20.2024.8.18.0075;2024;{12519};{PIAUI PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE SANTO INACIO DO PIAUI};{MUNICIPIO}
TJPI;0855675-65.2024.8.18.0140;2024;{10596,12502};;;{ESTADO DO PIAUI,MUNICIPIO DE TERESINA,FUNDACAO MUNICIPAL DE SAUDE,PIAUI SECRETARIA DE SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0835134-11.2024.8.18.0140;2024;{12489,11974};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0855241-76.2024.8.18.0140;2024;{14760};;;{PLANO MEDICO DE TRATAMENTO E ASSISTENCIA - PLAMTA};{ND}
TJPI;0856698-46.2024.8.18.0140;2024;{14760};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPI;0861313-79.2024.8.18.0140;2024;{12489,13605};{PIAUI PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0809186-33.2025.8.18.0140;2025;{12494,12487};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPI;0839600-48.2024.8.18.0140;2024;{7775,12503};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0834100-98.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0853034-07.2024.8.18.0140;2024;{10433,12490};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0853352-87.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0855221-85.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0855934-60.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0806112-68.2025.8.18.0140;2025;{12489,12510};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0833955-42.2024.8.18.0140;2024;{7769,12489};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0845852-67.2024.8.18.0140;2024;{11810,11811,13605,12503};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0859830-14.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0811091-73.2025.8.18.0140;2025;{12490};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0855937-15.2024.8.18.0140;2024;{13605,12490,12503};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPI;0800354-11.2025.8.18.0140;2025;{14760};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPI;0838008-66.2024.8.18.0140;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPI;0849036-31.2024.8.18.0140;2024;{12489,12503};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0810345-11.2025.8.18.0140;2025;{10456,12489,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0806380-25.2025.8.18.0140;2025;{12489};;;{MEDPLAN ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0805067-29.2025.8.18.0140;2025;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;sigiloso(682759110);2024;{7769,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(710478130);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(730733287);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(720534351);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(703891576);2024;{10433,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(720522150);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(703892384);2024;{7769,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0829534-14.2021.8.18.0140;2024;{9196,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO,ASSOCIACAO DOS AUD. FISC. DA FAZ. ESTADUAL DO PIAUI - AAFFEPI};{COOPERATIVA,ASSOCIACAO PRIVADA}
TJPI;0827659-09.2021.8.18.0140;2024;{10435,12487};;;{MEDPLAN ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0811709-57.2021.8.18.0140;2024;{11811,12487};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;sigiloso(722918548);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0859222-16.2024.8.18.0140;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO PIAUI,MUNICIPIO DE TERESINA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPI;0859994-76.2024.8.18.0140;2024;{12489,13605};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0810948-84.2025.8.18.0140;2025;{7781,12489};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0802913-38.2025.8.18.0140;2025;{12489,13605};{PIAUI PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0846574-04.2024.8.18.0140;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0844715-50.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0849691-03.2024.8.18.0140;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0849649-51.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0853182-18.2024.8.18.0140;2024;{10433,12489,13605};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0846771-56.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0858275-59.2024.8.18.0140;2024;{12489,11811,9596,7775};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0861089-44.2024.8.18.0140;2024;{12500};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0840193-77.2024.8.18.0140;2024;{10433,13605,14759};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0806203-61.2025.8.18.0140;2025;{12488};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0859970-48.2024.8.18.0140;2024;{12488,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0831525-20.2024.8.18.0140;2024;{12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0847067-78.2024.8.18.0140;2024;{12489,7775};;;{UNIMED PIAUI - FEDERACAO DAS COOPERATIVAS DE TRABALHO MEDICO DO ESTADO DO PIAUI};{COOPERATIVA}
TJPI;0853972-02.2024.8.18.0140;2024;{10433,7780,9196,12494,12487};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPI;0849128-09.2024.8.18.0140;2024;{12489};;;{HOSPITAIS E CLINICAS DO PIAUI S/S LTDA};{SOCIEDADE SIMPLES LIMITADA}
TJPI;0801174-30.2025.8.18.0140;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPI;0859172-87.2024.8.18.0140;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0851720-26.2024.8.18.0140;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0848938-46.2024.8.18.0140;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0861470-52.2024.8.18.0140;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPI;0839262-74.2024.8.18.0140;2024;{7769,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0836044-38.2024.8.18.0140;2024;{7769,12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;sigiloso(716683199);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;sigiloso(703877987);2024;{10434,12502,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0803904-14.2025.8.18.0140;2025;{12489,12503};;;;
TJPI;sigiloso(449168737);2024;{9196,12500,10686};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPI;0859222-16.2024.8.18.0140;2024;{12513,12503};;;{MUNICIPIO DE TERESINA,ADVOCACIA GERAL DA UNIAO,ESTADO DO PIAUI};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPI;0816653-39.2020.8.18.0140;2024;{10456,12487};;;;
TJPI;0810736-34.2023.8.18.0140;2024;{12494};{PIAUI PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0858055-95.2023.8.18.0140;2024;{12500,12503};{PIAUI PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA};{FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,MUNICIPIO}
TJPI;0759818-24.2024.8.18.0000;2024;{12486};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPI;0753752-28.2024.8.18.0000;2024;{12489};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0846740-70.2023.8.18.0140;2024;{12487};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPI;0805109-95.2022.8.18.0039;2024;{12489};;;;
TJPI;0756197-19.2024.8.18.0000;2024;{12612,12513};;;{PIAUI PROCURADORIA GERAL DA JUSTICA,DEFENSORIA PUBLICA DO ESTADO DO PIAUI};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPI;0800701-19.2022.8.18.0053;2024;{12489};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJPI;0010878-18.2016.8.18.0140;2024;{12502};{INST. DE ASSIST. A SAUDE DOS SERVIDORES PUBLICOS DO EST. DO PIAUI-IASPI};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL};;
TJPI;0767413-74.2024.8.18.0000;2024;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0757057-20.2024.8.18.0000;2024;{12484};;;;
TJPI;0753866-64.2024.8.18.0000;2024;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0754674-69.2024.8.18.0000;2024;{12503};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0754629-65.2024.8.18.0000;2024;{12484};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0755735-62.2024.8.18.0000;2024;{12490};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0757311-90.2024.8.18.0000;2024;{12492};;;;
TJPI;0800532-31.2023.8.18.0042;2024;{12487};{ESTADO DO PIAUI,MUNICIPIO DE BOM JESUS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJPI;0758255-92.2024.8.18.0000;2024;{12486};{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPI;0760489-47.2024.8.18.0000;2024;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0761908-05.2024.8.18.0000;2024;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0764631-94.2024.8.18.0000;2024;{12484,12492,12495};{MUNICIPIO DE CASTELO DO PIAUI};{MUNICIPIO};;
TJPI;0764926-34.2024.8.18.0000;2024;{12484};;;;
TJPI;0765210-42.2024.8.18.0000;2024;{12483};;;;
TJPI;0768555-16.2024.8.18.0000;2024;{12483};;;;
TJPI;0765828-84.2024.8.18.0000;2024;{12490};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0750871-44.2025.8.18.0000;2025;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0751112-18.2025.8.18.0000;2025;{12489};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0751816-31.2025.8.18.0000;2025;{12500};;;;
TJPI;0751819-83.2025.8.18.0000;2025;{12493};{CAIXA DE ASSISTENCIA DOS EMPREGADOS DA EMPRESA BRASILEIRA DE PESQUISA AGROPECUARIA CASEMBRAPA};{ASSOCIACAO PRIVADA};;
TJPI;0752035-44.2025.8.18.0000;2025;{12496};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0752104-76.2025.8.18.0000;2025;{12484};{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL};;
TJPI;0750210-02.2024.8.18.0000;2024;{12500};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPI;0753975-78.2024.8.18.0000;2024;{12489,12486};{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPI;0800355-09.2019.8.18.0042;2025;{12484};;;{ESTADO DO PIAUI,MUNICIPIO DE BOM JESUS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPI;0760190-70.2024.8.18.0000;2024;{12484};;;{ESTADO DO PIAUI};{ESTADO OU DISTRITO FEDERAL}
TJPI;0001443-36.2014.8.18.0028;2024;{12484};;;{MUNICIPIO DE FLORIANO};{MUNICIPIO}
TJPI;0752089-44.2024.8.18.0000;2024;{12489,12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPI;0758750-39.2024.8.18.0000;2024;{12484};{MUNICIPIO DE PIRACURUCA};{MUNICIPIO};;
TJPI;0760710-30.2024.8.18.0000;2024;{12501};;;{PIAUI SECRETARIA DE SAUDE,MUNICIPIO DE TERESINA,ESTADO DO PIAUI,FUNDACAO MUNICIPAL DE SAUDE,PIAUI SECRETARIA DE GOVERNO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
