Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJCE;0621110-27.2024.8.06.0000;2024;{12488};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJCE;0627177-08.2024.8.06.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJCE;0626465-18.2024.8.06.0000;2024;{12489};;;{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJCE;0629686-09.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0626817-73.2024.8.06.0000;2024;{14760};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0630157-25.2024.8.06.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJCE;0158874-87.2013.8.06.0001;2024;{12487};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0635232-45.2024.8.06.0000;2024;{12416,9196,14760};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJCE;0634939-75.2024.8.06.0000;2024;{9196,14760};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0639142-80.2024.8.06.0000;2024;{12489};;;{UNIMED DE SOBRAL - SOCIEDADE COOPERATIVA MEDICA LTDA.};{COOPERATIVA}
TJCE;0621291-91.2025.8.06.0000;2025;{14760,12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0635985-02.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0627964-37.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};{MINISTERIO PUBLICO DO ESTADO DO CEARA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0146670-35.2018.8.06.0001;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0620503-14.2024.8.06.0000;2024;{14760};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0282026-60.2022.8.06.0001;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0267347-26.2020.8.06.0001;2024;{12489,7775};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJCE;0214699-64.2023.8.06.0001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0630295-89.2024.8.06.0000;2024;{12489};{UNIMED COSTA DO DESCOBRIMENTO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJCE;0631960-43.2024.8.06.0000;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0632393-47.2024.8.06.0000;2024;{12487};;;{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJCE;0636352-26.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0632360-57.2024.8.06.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJCE;0628015-48.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0232656-78.2023.8.06.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0205179-80.2023.8.06.0001;2024;{13017,12489,8843,7779,13605,12487};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0202017-19.2019.8.06.0001;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0621286-69.2025.8.06.0000;2025;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0250878-94.2023.8.06.0001;2024;{7780,12489,10434};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0629709-52.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0626976-16.2024.8.06.0000;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0268897-51.2023.8.06.0001;2024;{12489,7698,10671};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0634372-44.2024.8.06.0000;2024;{12489,12487};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0217411-27.2023.8.06.0001;2024;{9196,12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0623555-18.2024.8.06.0000;2024;{12487};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0637852-30.2024.8.06.0000;2024;{12487};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0636834-71.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0143158-10.2019.8.06.0001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0205264-53.2023.8.06.0167;2024;{9196,12489};{UNIMED DE SOBRAL - SOCIEDADE COOPERATIVA MEDICA LTDA.};{COOPERATIVA};;
TJCE;0622874-48.2024.8.06.0000;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0122890-32.2019.8.06.0001;2024;{12489};{CLUBE DE SAUDE ADMINISTRADORA DE BENEFICIOS LTDA.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA};;
TJCE;0620865-16.2024.8.06.0000;2024;{12489,12485};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0620976-97.2024.8.06.0000;2024;{9196,12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0235770-93.2021.8.06.0001;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0286344-52.2023.8.06.0001;2024;{12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0200686-74.2023.8.06.0158;2024;{12416,12489,10671};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0201607-69.2024.8.06.0167;2024;{12416,12489,13605};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJCE;0202103-32.2023.8.06.0071;2024;{9196,12489};{UNIMED DO CARIRI - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0209751-79.2023.8.06.0001;2024;{12416,12487};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0202774-76.2023.8.06.0064;2024;{11864,12489,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0627678-59.2024.8.06.0000;2024;{12416,12489,12490};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJCE;0629984-98.2024.8.06.0000;2024;{12416,12490};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0630470-83.2024.8.06.0000;2024;{12487};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0635942-65.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0272616-75.2022.8.06.0001;2024;{12487};{CAMED CONSULTORIA EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJCE;0202991-80.2024.8.06.0001;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0277294-70.2021.8.06.0001;2024;{12416,12489,7779,7771,7780,10671};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0621783-20.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0294299-71.2022.8.06.0001;2024;{10440,12489,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0219597-57.2022.8.06.0001;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0278138-83.2022.8.06.0001;2024;{12489,13605};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0261408-60.2023.8.06.0001;2024;{12489,13605};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0256704-38.2022.8.06.0001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0636682-23.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0627742-69.2024.8.06.0000;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0184728-44.2017.8.06.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0255408-44.2023.8.06.0001;2024;{12487};{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA};;
TJCE;0264339-70.2022.8.06.0001;2024;{12489,10671,7779};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0228548-06.2023.8.06.0001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0247905-69.2023.8.06.0001;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0621471-44.2024.8.06.0000;2024;{12489};{ASSOCIACAO PETROBRAS DE SAUDE - APS};{ASSOCIACAO PRIVADA};;
TJCE;0628510-92.2024.8.06.0000;2024;{12489};{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA};;
TJCE;0246745-77.2021.8.06.0001;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0621509-56.2024.8.06.0000;2024;{14760,12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0182483-02.2013.8.06.0001;2024;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJCE;0620836-63.2024.8.06.0000;2024;{12487};{UNIMED DO CARIRI - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0202450-39.2023.8.06.0112;2024;{12489,13605};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJCE;0627908-04.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0213276-35.2024.8.06.0001;2024;{12487};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0627906-34.2024.8.06.0000;2024;{14760};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0625727-30.2024.8.06.0000;2024;{9196,12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0630004-89.2024.8.06.0000;2024;{9196,12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0632286-03.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;0271724-35.2023.8.06.0001;2024;{12487};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJCE;0620882-52.2024.8.06.0000;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJCE;sigiloso(725856953);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641500253);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679738119);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(707923381);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(679718432);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(701582422);2024;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(707921818);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(703224237);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(716713459);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641498773);2024;{14760,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(703223282);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(680966722);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(688064449);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(641598453);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;sigiloso(718177435);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJCE;3008116-62.2024.8.06.0000;2024;{12489};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJCE;0034160-69.2024.8.06.0001;2024;{12416,12495};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;0266058-19.2024.8.06.0001;2024;{12489,11811};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0204818-29.2024.8.06.0001;2024;{12489,10434};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0275201-32.2024.8.06.0001;2024;{12489};;;{LIV LINHAS INTELIGENTES DE ATENCAO A VIDA S/A};{SOCIEDADE ANONIMA FECHADA}
TJCE;0285010-46.2024.8.06.0001;2024;{12487};;;{UNIMED DO CEARA - FEDERACAO DAS SOCIEDADES COOPERATIVAS MEDICAS DO ESTADO DO CEARA LTDA};{COOPERATIVA}
TJCE;0267917-70.2024.8.06.0001;2024;{12487};;;{ESTADO DO CEARA,IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJCE;0242560-88.2024.8.06.0001;2024;{12487};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;0224088-39.2024.8.06.0001;2024;{12489,10671};;;{INSTITUTO DE SAUDE DOS SERVIDORES DO ESTADO DO CEARA - ISSEC};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0274791-71.2024.8.06.0001;2024;{9196,12502};;;{INSTITUTO DE SAUDE DOS SERVIDORES DO ESTADO DO CEARA - ISSEC};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0284240-53.2024.8.06.0001;2024;{12487};;;{INSTITUTO DE PREVIDENCIA DO MUNICIPIO DE FORTALEZA};{AUTARQUIA MUNICIPAL}
TJCE;0218064-92.2024.8.06.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0262078-64.2024.8.06.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0020430-88.2024.8.06.0001;2024;{12498};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT};{ASSOCIACAO PRIVADA}
TJCE;0027319-58.2024.8.06.0001;2024;{12503};;;{IRMANDADE BENEF DA SANTA CASA DA MISERICORDIA DE FORT,ESTADO DO CEARA};{ASSOCIACAO PRIVADA,ESTADO OU DISTRITO FEDERAL}
TJCE;0264107-87.2024.8.06.0001;2024;{12505};;;{MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM,ESTADO DO CEARA};{ND,ESTADO OU DISTRITO FEDERAL}
TJCE;0256373-85.2024.8.06.0001;2024;{12487};;;{ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0277365-67.2024.8.06.0001;2024;{12499};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0281089-79.2024.8.06.0001;2024;{12499};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0281260-36.2024.8.06.0001;2024;{12489};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0282791-60.2024.8.06.0001;2024;{12485};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0283921-85.2024.8.06.0001;2024;{12489};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0280413-34.2024.8.06.0001;2024;{12502};;;;
TJCE;0034984-28.2024.8.06.0001;2024;{12495};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0200797-10.2024.8.06.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJCE;0019229-61.2024.8.06.0001;2024;{12493};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0016502-32.2024.8.06.0001;2024;{12494};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0015692-57.2024.8.06.0001;2024;{12487};;;{ESTADO DO CEARA,SECRETARIO DE SAUDE DO ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL,ND}
TJCE;0018828-62.2024.8.06.0001;2024;{12493};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0027375-91.2024.8.06.0001;2024;{12500};;;{INSTITUTO DE PREVIDENCIA DO MUNICIPIO DE FORTALEZA};{AUTARQUIA MUNICIPAL}
TJCE;0026648-35.2024.8.06.0001;2024;{12500};;;{MUNICIPIO DE FORTALEZA,ESTADO DO CEARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJCE;0028289-58.2024.8.06.0001;2024;{12494};;;{INSTITUTO DE SAUDE DOS SERVIDORES DO ESTADO DO CEARA - ISSEC,ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0028614-33.2024.8.06.0001;2024;{12512};;;{MUNICIPIO DE FORTALEZA};{MUNICIPIO}
TJCE;0031527-85.2024.8.06.0001;2024;{12487};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0032817-38.2024.8.06.0001;2024;{12502};;;{ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJCE;0032127-09.2024.8.06.0001;2024;{12495};;;{MUNICIPIO DE FORTALEZA,PROCURADORIA GERAL DO ESTADO,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM,ESTADO DO CEARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ESTADO OU DISTRITO FEDERAL}
TJCE;0031526-03.2024.8.06.0001;2024;{12490};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0032936-96.2024.8.06.0001;2024;{12497};;;{MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM,ESTADO DO CEARA};{ND,ESTADO OU DISTRITO FEDERAL}
TJCE;0033607-22.2024.8.06.0001;2024;{12416,12485};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJCE;0036762-33.2024.8.06.0001;2024;{12485};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0036159-57.2024.8.06.0001;2024;{12498};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJCE;0034375-45.2024.8.06.0001;2024;{12495};;;{PROCURADORIA GERAL DO ESTADO,ESTADO DO CEARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJCE;0034542-62.2024.8.06.0001;2024;{12493};;;{ESTADO DO CEARA,MINISTERIO PUBLICO DO ESTADO DO CEARA,PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0037830-18.2024.8.06.0001;2024;{12490};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0039077-34.2024.8.06.0001;2024;{12490};;;;
TJCE;0039622-07.2024.8.06.0001;2024;{12500};;;{MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM};{ND}
TJCE;0040132-20.2024.8.06.0001;2024;{12500};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0040768-83.2024.8.06.0001;2024;{12500};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0011050-07.2025.8.06.0001;2025;{12494};;;{PROCURADORIA GERAL DO ESTADO,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJCE;0010181-44.2025.8.06.0001;2025;{12494};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0010183-14.2025.8.06.0001;2025;{12495};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0013066-31.2025.8.06.0001;2025;{12494};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
TJCE;0014345-52.2025.8.06.0001;2025;{12485};;;{MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM};{ND}
TJCE;0014260-66.2025.8.06.0001;2025;{12485};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0013326-11.2025.8.06.0001;2025;{12485};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0014129-91.2025.8.06.0001;2025;{12502};;;{PROCURADORIA GERAL DO ESTADO,MUNICIPIO DE FORTALEZA - PROCURADORIA GERAL DO MUNICIPIO DE FORTALEZA - PGM};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJCE;0014001-71.2025.8.06.0001;2025;{12495};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJCE;0014344-67.2025.8.06.0001;2025;{12487};;;{ESTADO DO CEARA};{ESTADO OU DISTRITO FEDERAL}
