Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSE;0049476-31.2023.8.25.0001;2024;{12513};;;{ESTADO DE SERGIPE,MUNICIPIO DE ARACAJU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0055627-13.2023.8.25.0001;2024;{12416,8843,10671,12503};;;{MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000068-39.2025.8.25.9010;2025;{8843,9196,9047,12495};{MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{MUNICIPIO};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000213-95.2025.8.25.9010;2025;{12513,8843,9196,12494};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL};;
TJSE;0000614-06.2022.8.25.0020;2025;{12487};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL};;
TJSE;0001810-61.2024.8.25.0013;2025;{12487};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL};;
TJSE;0051261-28.2023.8.25.0001;2025;{9196,12495,8843};{MUNICIPIO DE ARACAJU};{MUNICIPIO};{MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000339-48.2025.8.25.9010;2025;{12500,12416};{MUNICIPIO DE ARACAJU};{MUNICIPIO};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSE;0000369-83.2025.8.25.9010;2025;{10938,8843,10939,9196,12495};{MUNICIPIO DE ARACAJU};{MUNICIPIO};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0018452-90.2024.8.25.0084;2025;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSE;0037440-20.2024.8.25.0001;2025;{12500,9196,8843};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0003435-84.2023.8.25.0072;2024;{12500};;;{ESTADO DE SERGIPE,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE,MUNICIPIO DE SAO CRISTOVAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000915-68.2024.8.25.0056;2024;{12508};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};;
TJSE;0001212-75.2024.8.25.0056;2024;{12508};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE,MUNICIPIO DE PACATUBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0070766-68.2024.8.25.0001;2024;{12508,9541,10671};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};;
TJSE;0001077-63.2024.8.25.0056;2024;{9196,12508};;;{MUNICIPIO DE PACATUBA};{MUNICIPIO}
TJSE;sigiloso(719257983);2025;{10434,9995,12494,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;0007467-58.2024.8.25.0053;2024;{12416,8843,9196,12508};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0004884-03.2024.8.25.0053;2024;{9196,12500,8843};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0001257-88.2024.8.25.0053;2024;{12500};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0008357-94.2024.8.25.0053;2024;{9196,8843,12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0001180-45.2025.8.25.0053;2025;{12416,12500};;;{FUNDO DE MODERNIZACAO DO TCE/SE};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJSE;0002629-72.2024.8.25.0053;2024;{9196,12500,8843};;;{MUNICIPIO DE ARACAJU};{MUNICIPIO}
TJSE;0001983-62.2024.8.25.0053;2024;{12500,9196};;;{MUNICIPIO DE ARACAJU,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{MUNICIPIO,MUNICIPIO}
TJSE;0010767-28.2024.8.25.0053;2024;{12500,9196};;;{ESTADO DE SERGIPE,MUNICIPIO DE ARACAJU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000600-49.2024.8.25.0053;2024;{12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0007051-90.2024.8.25.0053;2024;{12416,12500,8843};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000467-07.2024.8.25.0053;2024;{9196,12503,8843};;;{SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE,ESTADO DE SERGIPE,MUNICIPIO DE ARACAJU};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000624-43.2025.8.25.0053;2025;{9196,12500,8843};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0001177-27.2024.8.25.0053;2024;{9196,12503,8843};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0011485-25.2024.8.25.0053;2024;{9196,12495};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0006993-87.2024.8.25.0053;2024;{12416,12513,10434,9995,9196};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000491-98.2025.8.25.0053;2025;{11974,11811,12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0011240-14.2024.8.25.0053;2024;{12499};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{MUNICIPIO}
TJSE;0001654-50.2024.8.25.0053;2024;{12488,13605};;;{PLAMED PLANO DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSE;0010529-09.2024.8.25.0053;2024;{12416,8843,9196,12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0008509-45.2024.8.25.0053;2024;{9196,12503};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000448-98.2024.8.25.0053;2024;{9196,12495};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0003642-09.2024.8.25.0053;2024;{12416,8843,11974,14759};;;{INSTITUTO DE PROMOCAO E DE ASSISTENCIA A SAUDE DE SERVIDORES DO ESTADO DE SERGIPE - IPESAUDE};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSE;0004859-87.2024.8.25.0053;2024;{12489,11811,8843,13605,11974};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0001835-17.2025.8.25.0053;2025;{12416,12489,10434,13010,8843,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0002031-84.2025.8.25.0053;2025;{12500,12416};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{MUNICIPIO}
TJSE;0008034-89.2024.8.25.0053;2024;{8843,12503};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0003495-80.2024.8.25.0053;2024;{10434,7780,10437,12489,14922,8843,7775};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSE;0006165-91.2024.8.25.0053;2024;{9196,12508,8843};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0000940-90.2024.8.25.0053;2024;{9196,12498};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0001651-95.2024.8.25.0053;2024;{12505,13605};;;{UNIMED SERGIPE - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSE;0009889-06.2024.8.25.0053;2024;{12503};;;;
TJSE;0003922-77.2024.8.25.0053;2024;{13149,12487};{UNIMED CENTRO PAULISTA - FEDERACAO INTRAFEDERATIVA DAS COOPERATIVAS MEDICAS};{COOPERATIVA};;
TJSE;0007112-48.2024.8.25.0053;2024;{12416,11810,11811,11974,11864,12489,9196};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0002674-76.2024.8.25.0053;2024;{9196,12494};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0005468-70.2024.8.25.0053;2024;{12508,9196,8843};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0006769-52.2024.8.25.0053;2024;{12508,9196,8843};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0007623-46.2024.8.25.0053;2024;{12508,9196};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0007921-38.2024.8.25.0053;2024;{9196,12508};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0008187-25.2024.8.25.0053;2024;{12496};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0006917-63.2024.8.25.0053;2024;{12416,11810,11811,13605,11974,11864,12489,8843,9196};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0006852-68.2024.8.25.0053;2024;{12416,11810,10434,11811,11974,11864,12489,9196,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0002269-40.2024.8.25.0053;2024;{9196,12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0008283-40.2024.8.25.0053;2024;{9196,12503};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0005101-46.2024.8.25.0053;2024;{9196,8843,12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0003687-13.2024.8.25.0053;2024;{12489,12490,10434,13605};;;{UNIMED SERGIPE - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSE;0008047-88.2024.8.25.0053;2024;{12495};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0007150-60.2024.8.25.0053;2024;{12496,9196,8843};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000516-14.2025.8.25.0053;2025;{12496,9995,9196,13605,12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0003137-18.2024.8.25.0053;2024;{12496,9196,8843};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;sigiloso(731408840);2025;{12489,10671,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(722632851);2024;{12416,12489,10434,11811,8843,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(673396656);2024;{12416,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(678404826);2024;{12416,12489,11811,9196,10437};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;0001035-57.2023.8.25.0053;2024;{9196,12500};;;{ESTADO DE SERGIPE,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0010121-18.2024.8.25.0053;2024;{12499};;;{ESTADO DE SERGIPE,MUNICIPIO DE NOSSA SENHORA DO SOCORRO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0004125-39.2024.8.25.0053;2024;{10678,12503};;;{ESTADO DE SERGIPE,MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0010243-65.2023.8.25.0053;2024;{12487};;;{MUNICIPIO DE NOSSA SENHORA DO SOCORRO,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0008968-81.2023.8.25.0053;2024;{9196,12503,8843};;;{SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0001011-92.2024.8.25.0053;2024;{10096,12489,13605,10671};;;{INSTITUTO DE PROMOCAO E DE ASSISTENCIA A SAUDE DE SERVIDORES DO ESTADO DE SERGIPE - IPESAUDE};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSE;0006943-61.2024.8.25.0053;2024;{12416,12489,13250,9196};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0001086-97.2025.8.25.0053;2025;{12416,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0001034-70.2024.8.25.0010;2024;{12416,12502};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE,MUNICIPIO DE CAMPO DO BRITO SE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ND}
TJSE;0000367-84.2024.8.25.0010;2024;{12495};;;{MUNICIPIO DE CAMPO DO BRITO};{MUNICIPIO}
TJSE;0000830-26.2024.8.25.0010;2024;{12503,8843};;;{MUNICIPIO DE CAMPO DO BRITO,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0000515-95.2024.8.25.0010;2024;{8843,9196,10671,12503};;;{MUNICIPIO DE CAMPO DO BRITO,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;sigiloso(708517326);2024;{12512,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;0000385-71.2025.8.25.0010;2025;{12494};;;{MUNICIPIO DE CAMPO DO BRITO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0009225-72.2024.8.25.0053;2024;{12519};;;;
TJSE;0010708-40.2024.8.25.0053;2024;{10434,11811,10437,10503,10440,11864,12489,9995};;;{UNIMED SERGIPE - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSE;0005926-87.2024.8.25.0053;2024;{10434,11811,7780,10437,10503,11864,10440,12489,9995};;;{UNIMED SERGIPE - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSE;0002873-98.2024.8.25.0053;2024;{12489,7780,11812,7775};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSE;0000966-14.2024.8.25.0013;2024;{9196,8843,12503};;;{UNIMED SERGIPE - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSE;0001810-61.2024.8.25.0013;2024;{12487};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0001586-26.2024.8.25.0013;2024;{12947,8843,9196,12487,10671};;;{ESTADO DE SERGIPE,MUNICIPIO DE CARIRA,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0002964-17.2024.8.25.0013;2024;{12503};;;{MUNICIPIO DE CARIRA};{MUNICIPIO}
TJSE;0003170-31.2024.8.25.0013;2024;{12416,8843,9196,12508,12245};;;;
TJSE;0000286-92.2025.8.25.0013;2025;{12494};;;{MUNICIPIO DE CARIRA};{MUNICIPIO}
TJSE;0002659-33.2024.8.25.0013;2024;{12496};;;{MUNICIPIO DE CARIRA,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000427-14.2025.8.25.0013;2025;{10440,10434,8843,12516};;;{ESTADO DE SERGIPE,ASSOCIACAO HOSPITALAR DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TJSE;0000779-06.2024.8.25.0013;2024;{12496};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE,ESTADO DE SERGIPE,SECRETARIA DE ESTADO DA FAZENDA};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJSE;0003025-72.2024.8.25.0013;2024;{12487};;;{ESTADO DE SERGIPE,MUNICIPIO DE CARIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;sigiloso(708518580);2024;{12416,10440,12490,9196,10671,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(653504412);2024;{12416,12489,9650,9971,9196,12030};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(653501339);2024;{12416,12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;sigiloso(653504692);2024;{12416,12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;0000604-46.2023.8.25.0013;2024;{12490,12487};;;{MUNICIPIO DE CARIRA};{MUNICIPIO}
TJSE;0000825-47.2024.8.25.0028;2024;{9196,12487,12495};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000186-29.2024.8.25.0028;2024;{12508,9196};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0000230-14.2025.8.25.0028;2025;{8843,12495};;;{MUNICIPIO DE FREI PAULO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0001616-16.2024.8.25.0028;2024;{12416,8843,12493,12494};;;{ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000391-58.2024.8.25.0028;2024;{9196,12513,12503};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0000484-21.2024.8.25.0028;2024;{12513,8843,9196,12503};;;{ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000881-80.2024.8.25.0028;2024;{12416,12503};;;{ESTADO DE SERGIPE,ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO};{ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0001442-07.2024.8.25.0028;2024;{12416,12503};;;{MUNICIPIO DE FREI PAULO,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000086-74.2024.8.25.0028;2024;{9196,12493,12495};;;{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0001129-46.2024.8.25.0028;2024;{12496,12495};;;{ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;sigiloso(731407600);2025;{12416,9196,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSE;0000194-69.2025.8.25.0028;2025;{12494,10671,8843};;;{MUNICIPIO DE FREI PAULO};{MUNICIPIO}
TJSE;0000894-79.2024.8.25.0028;2024;{10678,10671,12487};;;{ESTADO DE SERGIPE,MUNICIPIO DE FREI PAULO,ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0001221-86.2024.8.25.0072;2024;{12500,9196};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO}
TJSE;0000437-12.2024.8.25.0072;2024;{12500};;;{MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO}
TJSE;0000974-08.2024.8.25.0072;2024;{12500,14122,12418};;;{MUNICIPIO DE SAO CRISTOVAO,ESTADO DE SERGIPE,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSE;0003304-75.2024.8.25.0072;2024;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO}
TJSE;0000155-37.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO}
TJSE;0000154-52.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO}
TJSE;0000184-87.2025.8.25.0072;2025;{12503};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000185-72.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000275-80.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJSE;0000344-15.2025.8.25.0072;2025;{12503};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000453-29.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE,MUNICIPIO DE SAO CRISTOVAO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSE;0000454-14.2025.8.25.0072;2025;{12494};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SERGIPE};{ESTADO OU DISTRITO FEDERAL}
TJSE;0000455-96.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO,MUNICIPIO DE ARACAJU};{MUNICIPIO,MUNICIPIO}
TJSE;0000458-51.2025.8.25.0072;2025;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO,MUNICIPIO DE ARACAJU};{MUNICIPIO,MUNICIPIO}
TJSE;0002420-46.2024.8.25.0072;2024;{12500};{SERGIPE MINISTERIO PUBLICO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO CRISTOVAO,MUNICIPIO DE ARACAJU,ESTADO DE SERGIPE};{MUNICIPIO,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
