Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF2;5012943-29.2024.4.02.0000;2024;{12484,12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF2;5013840-57.2024.4.02.0000;2024;{12484,12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5014662-46.2024.4.02.0000;2024;{12491,12483};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF2;5014848-69.2024.4.02.0000;2024;{12496,8961};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ESTADO DO RIO DE JANEIRO};{ESTADO OU DISTRITO FEDERAL}
TRF2;5017356-85.2024.4.02.0000;2024;{12489,12491};;;{CAIXA ECONOMICA FEDERAL};{EMPRESA PUBLICA}
TRF2;5016922-96.2024.4.02.0000;2024;{12484,12494};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000434-32.2025.4.02.0000;2025;{12492,8961};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF2;5001664-12.2025.4.02.0000;2025;{12492,12484};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5002300-75.2025.4.02.0000;2025;{12484,12491};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF2;5088307-69.2020.4.02.5101;2024;{12491};{MOVIMENTO DE REINTEGRACAO DAS PESSOAS ATINGIDAS PELA HANSENIASE};{ASSOCIACAO PRIVADA};{ADVOCACIA GERAL DA UNIAO,INSTITUTO DO PATRIMONIO HISTORICO E ARTISTICO NACIONAL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,AUTARQUIA FEDERAL}
TRF2;5029532-27.2021.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5020630-17.2023.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5031334-98.2023.4.02.5001;2024;{12484,8961};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5020784-44.2023.4.02.5001;2024;{12516};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL}
TRF2;5006062-36.2024.4.02.0000;2024;{10395,12486,10022,10023};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF2;5013929-13.2023.4.02.5110;2024;{12484};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE NILOPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};;
TRF2;5008999-19.2024.4.02.0000;2024;{12491,12511};{ESTADO DO RIO DE JANEIRO};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL}
TRF2;5007889-82.2024.4.02.0000;2024;{8829,12491};;;;
TRF2;5013033-37.2024.4.02.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;sigiloso(674051080);2024;{12484,12935,14759,11946,12491,6095,14768,3473,14771,12500,6100,12510,12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF2;0000752-17.2004.4.02.5051;2025;{12484};{ADVOCACIA GERAL DA UNIAO,ESTADO DO ESPIRITO SANTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DO ESPIRITO SANTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5004133-82.2024.4.02.5103;2024;{12484,8961};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE CAMPOS DOS GOYTACAZES};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;5002135-79.2024.4.02.5103;2024;{9196,12494,10671};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5004771-18.2024.4.02.5103;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE SAO FIDELIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;5004133-82.2024.4.02.5103;2024;{12484,8961};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE CAMPOS DOS GOYTACAZES};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;sigiloso(654376494);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF2;5011593-28.2021.4.02.5103;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE CAMPOS DOS GOYTACAZES};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;0214762-63.2017.4.02.5104;2024;{12516,10395};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,GRUPO ADM EMPREENDIMENTOS E PARTICIPACOES  EM SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,CONMEDH CONVENIOS MEDICOS HOSPITALARES LTDA,CONMEDH SAUDE ASSISTENCIA INTEGRADA DE SAUDE LTDA- EM LIQUIDACAO EXTRAJUDICIAL,GRUPO ADM EMPREENDIMENTOS E PARTICIPACOES  EM SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TRF2;5008384-52.2024.4.02.5101;2024;{11946,12491};;;{INSTITUTO NACIONAL DO SEGURO SOCIAL,MINISTERIO PUBLICO FEDERAL};{AUTARQUIA FEDERAL,NATUREZA JURIDICA NAO INFORMADA}
TRF2;5001142-79.2024.4.02.5121;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005412-49.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005985-87.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000583-25.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004580-16.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005220-19.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005377-89.2024.4.02.5121;2024;{12492};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002676-58.2024.4.02.5121;2024;{12492};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005106-80.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005925-17.2024.4.02.5121;2024;{12484,12485};{MUNICIPIO DE RIO DE JANEIRO};{MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001718-72.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001974-15.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001878-97.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004023-29.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5003387-63.2024.4.02.5121;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5003874-33.2024.4.02.5121;2024;{10433,12491,10439};;;{MUNICIPIO DE ITAGUAI};{MUNICIPIO}
TRF2;5000145-96.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000366-79.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000196-10.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000720-07.2024.4.02.5121;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001283-98.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001910-05.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001972-45.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002817-77.2024.4.02.5121;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004204-30.2024.4.02.5121;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5003664-79.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005025-34.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004673-76.2024.4.02.5121;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002694-79.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005105-95.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001057-93.2024.4.02.5121;2024;{12484};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005987-57.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001898-25.2023.4.02.5121;2025;{12484};{MUNICIPIO DE RIO DE JANEIRO};{MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5013971-29.2023.4.02.5121;2024;{12500,12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001142-79.2024.4.02.5121;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000583-25.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005220-19.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000291-51.2022.4.02.5140;2024;{12484};{MUNICIPIO DE RIO DE JANEIRO};{MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5010990-27.2023.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5013353-84.2023.4.02.5121;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5015397-76.2023.4.02.5121;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005106-80.2024.4.02.5121;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5010001-55.2022.4.02.5121;2024;{12484,12499};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5013951-38.2023.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5011508-85.2021.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5001852-70.2022.4.02.5121;2024;{12486,7779};;;{CAIXA ECONOMICA FEDERAL,UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA};{EMPRESA PUBLICA,COOPERATIVA}
TRF2;5000268-08.2022.4.02.5140;2024;{12500,12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5015491-24.2023.4.02.5121;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5011736-89.2023.4.02.5121;2025;{12484};{MUNICIPIO DE RIO DE JANEIRO};{MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5014388-79.2023.4.02.5121;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000145-96.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000196-10.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000720-07.2024.4.02.5121;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001283-98.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001972-45.2024.4.02.5121;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5003664-79.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5005025-34.2024.4.02.5121;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004673-76.2024.4.02.5121;2025;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5015801-30.2023.4.02.5121;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5083067-94.2023.4.02.5101;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001701-41.2021.4.02.5121;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5015764-03.2023.4.02.5121;2024;{12485};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5013340-85.2023.4.02.5121;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;0111925-80.2017.4.02.5151;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5000216-12.2022.4.02.5140;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
