Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRO;7013089-24.2024.8.22.0007;2024;{12416,10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015830-37.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7015656-28.2024.8.22.0007;2024;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018490-04.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000620-09.2025.8.22.0007;2025;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000143-83.2025.8.22.0007;2025;{12416,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001071-34.2025.8.22.0007;2025;{12416,10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010167-10.2024.8.22.0007;2024;{10376,10244,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003716-66.2024.8.22.0007;2024;{12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004873-74.2024.8.22.0007;2024;{12500,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004660-68.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007240-71.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005865-35.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007691-96.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009068-05.2024.8.22.0007;2024;{12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013559-55.2024.8.22.0007;2024;{12416,12491,10244,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013481-61.2024.8.22.0007;2024;{12416,10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7017279-30.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002069-36.2024.8.22.0007;2024;{12487};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012663-12.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012935-06.2024.8.22.0007;2024;{12416,10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013005-23.2024.8.22.0007;2024;{9524,12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013149-94.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016912-06.2024.8.22.0007;2024;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7017966-07.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018449-37.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002483-97.2025.8.22.0007;2025;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001690-61.2025.8.22.0007;2025;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013988-22.2024.8.22.0007;2024;{12416,10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001961-70.2025.8.22.0007;2025;{9196,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004255-32.2024.8.22.0007;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7006495-91.2024.8.22.0007;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012549-73.2024.8.22.0007;2024;{12416,10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010950-02.2024.8.22.0007;2024;{10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012187-71.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7014655-08.2024.8.22.0007;2024;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000870-76.2024.8.22.0007;2024;{10376,12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005132-69.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016879-16.2024.8.22.0007;2024;{12416,10244,12500,12501,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002174-76.2025.8.22.0007;2025;{12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7000681-64.2025.8.22.0007;2025;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003512-22.2024.8.22.0007;2024;{12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018283-05.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005891-33.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010667-76.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7014143-25.2024.8.22.0007;2024;{9196,12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7008918-24.2024.8.22.0007;2024;{10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016759-70.2024.8.22.0007;2024;{12416,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000354-22.2025.8.22.0007;2025;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004951-68.2024.8.22.0007;2024;{12500,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007708-35.2024.8.22.0007;2024;{10244,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009385-03.2024.8.22.0007;2024;{10671,12495};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7011589-20.2024.8.22.0007;2024;{12500,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000144-68.2025.8.22.0007;2025;{12416,10376,10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003608-37.2024.8.22.0007;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7017889-95.2024.8.22.0007;2024;{12500,12501,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE MINISTRO ANDREAZZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012855-42.2024.8.22.0007;2024;{12416,10244,12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009936-80.2024.8.22.0007;2024;{10244,10671,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7006683-84.2024.8.22.0007;2024;{10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004646-84.2024.8.22.0007;2024;{10244,12491};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004239-78.2024.8.22.0007;2024;{12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7008897-48.2024.8.22.0007;2024;{12500,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002999-20.2025.8.22.0007;2025;{12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002629-41.2025.8.22.0007;2025;{12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005058-15.2024.8.22.0007;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005906-02.2024.8.22.0007;2024;{12416,12506,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7008080-81.2024.8.22.0007;2024;{12501,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009199-77.2024.8.22.0007;2024;{12500,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002741-44.2024.8.22.0007;2024;{10244,12501,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003382-32.2024.8.22.0007;2024;{10244,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005007-04.2024.8.22.0007;2024;{10244,12506,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004988-95.2024.8.22.0007;2024;{10244,12501,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004836-47.2024.8.22.0007;2024;{10244,12506,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7006155-50.2024.8.22.0007;2024;{12506,10244,12501,12503};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7007905-87.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7007934-40.2024.8.22.0007;2024;{10244,12501,12506};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7013358-63.2024.8.22.0007;2024;{12416,10244,12501};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7013911-13.2024.8.22.0007;2024;{12416,10244,12501,10671};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7015695-25.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7014993-79.2024.8.22.0007;2024;{12416,10671,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE MINISTRO ANDREAZZA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7014581-51.2024.8.22.0007;2024;{12416,12501};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001562-75.2024.8.22.0007;2024;{12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7004524-71.2024.8.22.0007;2024;{12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000294-49.2025.8.22.0007;2025;{12416,10244,12505};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001136-29.2025.8.22.0007;2025;{10244,10671,12503};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7015747-21.2024.8.22.0007;2024;{12500,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7006907-22.2024.8.22.0007;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7016541-42.2024.8.22.0007;2024;{12416,10671,12495};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001284-40.2025.8.22.0007;2025;{12416,12494,10671,12487};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7015745-51.2024.8.22.0007;2024;{10671,12491};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003322-59.2024.8.22.0007;2024;{12500,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007246-78.2024.8.22.0007;2024;{12489,12491,10244,12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002872-19.2024.8.22.0007;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002871-34.2024.8.22.0007;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002870-49.2024.8.22.0007;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7003653-41.2024.8.22.0007;2024;{10671,12491};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7012073-35.2024.8.22.0007;2024;{10244,12500};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001356-27.2025.8.22.0007;2025;{12505,12491};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7001691-80.2024.8.22.0007;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007462-39.2024.8.22.0007;2024;{10244,12487,12495};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7018352-37.2024.8.22.0007;2024;{12416,12491,10244,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7006189-25.2024.8.22.0007;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002248-33.2025.8.22.0007;2025;{10244,12487};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7005802-10.2024.8.22.0007;2024;{10244,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7001121-94.2024.8.22.0007;2024;{12501,10263};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7012451-88.2024.8.22.0007;2024;{12416,10244,12494,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7010555-10.2024.8.22.0007;2024;{10244,12501};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018404-33.2024.8.22.0007;2024;{12416,10244,12494,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7007234-64.2024.8.22.0007;2024;{12501,10671};{MINISTERIO PUBLICO DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7003097-39.2024.8.22.0007;2024;{12498};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7009871-85.2024.8.22.0007;2024;{12500,10263};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002356-62.2025.8.22.0007;2025;{12500};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7010526-57.2024.8.22.0007;2024;{10671,12491,12495};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7005033-02.2024.8.22.0007;2024;{10244,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7017010-88.2024.8.22.0007;2024;{10671,12487};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7002006-11.2024.8.22.0007;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7018420-84.2024.8.22.0007;2024;{12416,12490,10244,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7000431-31.2025.8.22.0007;2025;{12501,10671};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7002057-22.2024.8.22.0007;2024;{12506};;;{ESTADO DE RONDONIA};{ESTADO OU DISTRITO FEDERAL}
TJRO;7004797-50.2024.8.22.0007;2024;{10244,12501};{DEFENSORIA PUBLICA DO ESTADO DE RONDONIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRO;7013719-80.2024.8.22.0007;2024;{10244,12503};;;{ESTADO DE RONDONIA,MUNICIPIO DE CACOAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
