Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPB;0812820-21.2023.8.15.0001;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CAMPINA GRANDE,PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE};{MUNICIPIO,ND}
TJPB;0806718-59.2022.8.15.0181;2024;{12501};{PROCURADORIA GERAL DO MUNICIPIO DE GUARABIRA,ESTADO DA PARAIBA,MUNICIPIO DE GUARABIRA};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJPB;0804198-40.2017.8.15.0331;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0815908-36.2024.8.15.0000;2024;{12486};{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0804504-61.2023.8.15.0181;2024;{12498};{MUNICIPIO DE CUITEGI};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0804338-53.2024.8.15.0000;2024;{12484};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0800044-55.2024.8.15.0000;2024;{12487};{MUNICIPIO DE BELEM DO BREJO DO CRUZ};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0802096-21.2024.8.15.0001;2024;{12485};{MUNICIPIO DE CAMPINA GRANDE};{MUNICIPIO};;
TJPB;0820147-83.2024.8.15.0000;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0805793-75.2022.8.15.0371;2024;{12485};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0828830-43.2023.8.15.0001;2024;{12485};{PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE,MUNICIPIO DE CAMPINA GRANDE,FUNDO MUNICIPAL DE SAUDE DE CAMPINA GRANDE};{ND,MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL};;
TJPB;0807308-19.2020.8.15.0371;2024;{12484};{ADVOCACIA GERAL DA UNIAO,ESTADO DA PARAIBA,MUNICIPIO DE SOUSA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJPB;0801110-90.2023.8.15.0231;2024;{12511};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ITAPOROROCA};{MUNICIPIO}
TJPB;0810451-23.2024.8.15.0000;2024;{12489};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0811621-30.2024.8.15.0000;2024;{12486};{GAMA SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0835505-36.2023.8.15.2001;2024;{12501};{FUNDACAO NAPOLEAO LAUREANO,ESTADO DA PARAIBA};{FUNDACAO PRIVADA,ESTADO OU DISTRITO FEDERAL};;
TJPB;0816288-59.2024.8.15.0000;2024;{12486};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0819801-35.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0816205-84.2017.8.15.0001;2024;{12494};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0859524-43.2022.8.15.2001;2024;{12486};{FUNDACAO SISTEL DE SEGURIDADE SOCIAL};{FUNDACAO PRIVADA};;
TJPB;0800433-20.2022.8.15.0191;2024;{12501};{MUNICIPIO DE SOLEDADE};{MUNICIPIO};{MUNICIPIO DE SOLEDADE};{MUNICIPIO}
TJPB;0801186-08.2022.8.15.0601;2024;{12484};{MUNICIPIO DE DONA INES,PROCURADORIA DO MUNICIPIO DE DONA INES};{MUNICIPIO,ND};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0805701-75.2024.8.15.0000;2024;{12490};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0859326-06.2022.8.15.2001;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0808029-75.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0818984-68.2024.8.15.0000;2024;{12486};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0837430-53.2023.8.15.0001;2024;{12485};;;{MUNICIPIO DE CAMPINA GRANDE};{MUNICIPIO}
TJPB;0823241-39.2024.8.15.0000;2024;{12491};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0800070-07.2022.8.15.7701;2024;{12501};;;{PROCURADORIA GERAL DO MUNICIPIO DE JOAO PESSOA,PROCURADORIA GERAL DO MUNICIPIO DE CABEDELO,MUNICIPIO DE CABEDELO,MUNICIPIO DE JOAO PESSOA,ESTADO DA PARAIBA};{ND,ND,MUNICIPIO,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0818892-90.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0800138-20.2023.8.15.7701;2024;{12498};{ESTADO DA PARAIBA,MUNICIPIO DE AROEIRAS,DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA,MUNICIPIO DE AROEIRAS,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPB;0829674-41.2022.8.15.2001;2024;{12486};;;{UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{ND,COOPERATIVA}
TJPB;0808032-30.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0809462-17.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0807056-96.2022.8.15.2003;2024;{12503};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0824591-62.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0809061-18.2024.8.15.0000;2024;{12486};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0809599-96.2024.8.15.0000;2024;{12486};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0833491-79.2023.8.15.2001;2024;{12489};{G2C ADMINISTRADORA DE BENEFICIOS LTDA.};{SOCIEDADE SIMPLES LIMITADA};{G2C ADMINISTRADORA DE BENEFICIOS LTDA.};{SOCIEDADE SIMPLES LIMITADA}
TJPB;0815454-56.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0819415-05.2024.8.15.0000;2024;{12486};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0801092-59.2021.8.15.2003;2024;{12489};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0820574-48.2022.8.15.0001;2024;{12486};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE,MUNICIPIO DE CAMPINA GRANDE};{ND,MUNICIPIO}
TJPB;0809768-83.2024.8.15.0000;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0802513-84.2021.8.15.2003;2024;{12501};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0836699-08.2022.8.15.2001;2024;{12486};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0830741-90.2023.8.15.0001;2024;{12486};;;{UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{ND,COOPERATIVA}
TJPB;0846024-41.2021.8.15.2001;2024;{12491};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800676-59.2023.8.15.0051;2024;{12489};{UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA,G2C ADMINISTRADORA DE BENEFICIOS LTDA.,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{ND,SOCIEDADE SIMPLES LIMITADA,COOPERATIVA};{G2C ADMINISTRADORA DE BENEFICIOS LTDA.,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA};{SOCIEDADE SIMPLES LIMITADA,COOPERATIVA,ND}
TJPB;0814496-70.2024.8.15.0000;2024;{12484};;;{ESTADO DA PARAIBA,MUNICIPIO DE PIANCO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPB;0832038-35.2023.8.15.0001;2024;{12485};{MUNICIPIO DE CAMPINA GRANDE,FUNDO MUNICIPAL DE SAUDE DE CAMPINA GRANDE,PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE};{MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL,ND};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0820037-32.2023.8.15.2001;2024;{12486};;;{SINDICATO DOS SERVIDORES NO PODER LEGISLATIVO DO ESTADO DA PARAIBA,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{ASSOCIACAO PRIVADA,COOPERATIVA}
TJPB;0800989-88.2022.8.15.0751;2024;{12487};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0813688-96.2023.8.15.0001;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE,MUNICIPIO DE CAMPINA GRANDE};{ND,MUNICIPIO}
TJPB;0833911-70.2023.8.15.0001;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE,FUNDO MUNICIPAL DE SAUDE DE CAMPINA GRANDE,MUNICIPIO DE CAMPINA GRANDE};{ND,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL,MUNICIPIO}
TJPB;0801878-62.2023.8.15.0151;2024;{12485};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CONCEICAO,PROCURADORIA GERAL DO MUNICIPIO DE CONCEICAO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0831398-80.2022.8.15.2001;2024;{12490};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJPB;0820156-13.2022.8.15.0001;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0827046-31.2023.8.15.0001;2024;{12485};;;{MUNICIPIO DE CAMPINA GRANDE,PROCURADORIA GERAL DO MUNICIPIO DE CAMPINA GRANDE};{MUNICIPIO,ND}
TJPB;0800552-09.2022.8.15.0311;2024;{12484};{ESTADO DA PARAIBA,SECRETARIA DE ESTADO DA ADMINISTRACAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJPB;0831734-21.2021.8.15.2001;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0828930-64.2024.8.15.0000;2024;{12513};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800741-93.2023.8.15.7701;2024;{12494};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0809166-92.2024.8.15.0000;2024;{12486};{UNIMED DE SOUSA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0862330-17.2023.8.15.2001;2024;{12489};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJPB;0800697-74.2023.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800375-20.2024.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0800534-94.2023.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800327-61.2024.8.15.7701;2024;{12494};;;{ESTADO DA PARAIBA,PROCURADORIA GERAL DO ESTADO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0800595-52.2023.8.15.7701;2024;{12501};;;{MUNICIPIO DE AROEIRAS,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,ESTADO DA PARAIBA,PROCURADORIA GERAL DO MUNICIPIO DE JOAO PESSOA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL,ND}
TJPB;0800968-83.2023.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0801164-53.2023.8.15.7701;2024;{12484};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPB;0800313-77.2024.8.15.7701;2024;{12496};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800443-84.2024.8.15.0000;2024;{12501};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0803867-37.2024.8.15.0000;2024;{12486};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0849204-31.2022.8.15.2001;2024;{12489};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0821351-65.2024.8.15.0000;2024;{12486};{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJPB;0809841-66.2024.8.15.2001;2024;{12484};{SECRETARIA DE ESTADO DA ADMINISTRACAO,ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TJPB;0804580-22.2022.8.15.0181;2024;{12501};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0800449-57.2025.8.15.0000;2025;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800860-20.2024.8.15.7701;2024;{12496};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0800110-18.2024.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0824886-67.2022.8.15.0001;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;0814079-20.2024.8.15.0000;2024;{12500};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA,AUTARQUIA DE PROTECAO E DEFESA DO CONSUMIDOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0838690-19.2022.8.15.2001;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0800065-48.2023.8.15.7701;2024;{12484};{MUNICIPIO DE SAO MIGUEL DE TAIPU,ESTADO DA PARAIBA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0804993-24.2023.8.15.0141;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPB;0806677-42.2023.8.15.0251;2024;{12486};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJPB;0824565-46.2022.8.15.2001;2024;{12486};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJPB;0800503-40.2024.8.15.7701;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};;
TJPB;sigiloso(714071487);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(671702130);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(650021614);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(681778851);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(709705431);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(671705070);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(719039283);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(709702563);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;sigiloso(714071550);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPB;0805507-63.2023.8.15.0371;2024;{14759};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0815339-35.2024.8.15.0000;2024;{12486};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJPB;0814219-54.2024.8.15.0000;2024;{12491};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0814395-33.2024.8.15.0000;2024;{12485};;;{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN,SECRETARIA DE SAUDE,MUNICIPIO DE JOAO PESSOA};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,MUNICIPIO}
TJPB;0804995-92.2024.8.15.0000;2024;{12486};{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0815141-95.2024.8.15.0000;2024;{12489};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0831893-27.2022.8.15.2001;2024;{12491};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPB;0827257-72.2020.8.15.0001;2024;{12486};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJPB;0804101-91.2023.8.15.0731;2024;{12486};{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPB;0801546-30.2023.8.15.0981;2024;{12488};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA,ND}
TJPB;0800710-73.2023.8.15.7701;2024;{12484};;;{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0829203-59.2021.8.15.2001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPB;0815780-81.2022.8.15.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPB;0806255-10.2024.8.15.0000;2024;{12502};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJPB;0802111-32.2023.8.15.2003;2024;{12489};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA};{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJPB;0811166-33.2022.8.15.0001;2024;{12484};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPB;0806267-24.2024.8.15.0000;2024;{12486};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJPB;0815047-50.2024.8.15.0000;2024;{12486};;;{UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPB;0841718-29.2021.8.15.2001;2024;{12489};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED VERTENTE DO CAPARAO COOP TRAB MEDICO LTDA,SEMPRE SAUDE ADMINISTRADORA DE BENEFICIOS,UNIMED JOAO PESSOA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,ASSOCIACAO PRIVADA,COOPERATIVA}
TJPB;0825758-17.2024.8.15.0000;2024;{12486};;;{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPB;0812794-89.2024.8.15.0000;2024;{12489};{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPB;0805477-40.2024.8.15.0000;2024;{12489};;;{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPB;0803706-27.2024.8.15.0000;2024;{12486};;;{UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJPB;0848367-39.2023.8.15.2001;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DA PARAIBA - PGJ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJPB;0801332-35.2024.8.15.0001;2024;{12487};;;{UNIMED CAMPINA GRANDE - COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED C. GRANDE COOPERATIVA DE TRABALHO MEDICO LTDA};{ND,COOPERATIVA}
TJPB;0806817-92.2022.8.15.2003;2024;{12489};;;{ESMALE ASSISTENCIA INTERNACIONAL DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPB;0803954-36.2020.8.15.0031;2024;{12496};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DA PARAIBA};{ESTADO OU DISTRITO FEDERAL}
TJPB;0860572-08.2020.8.15.2001;2024;{12500};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{SHEILLA DANIELLY DIAS SOUTO};{ND}
TJPB;0834600-31.2023.8.15.2001;2024;{12489};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA};{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPB;0830280-35.2023.8.15.2001;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DA PARAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE JOAO PESSOA,PROCURADORIA GERAL DO MUNICIPIO DE JOAO PESSOA,JOAO PESSOA SECRETARIA DE FINANCAS SEFIN};{MUNICIPIO,ND,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
