Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMS;0801789-73.2024.8.12.0026;2024;{12416,12495};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802049-53.2024.8.12.0026;2024;{12416,12490,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802685-19.2024.8.12.0026;2024;{12416,10671,12495};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803639-65.2024.8.12.0026;2024;{12416,12500,10434};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800620-51.2024.8.12.0026;2024;{12489,9196,9589,12502,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800305-23.2024.8.12.0026;2024;{6064,12416,10595,9589,12494,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801229-34.2024.8.12.0026;2024;{12416,12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802168-14.2024.8.12.0026;2024;{12416,10595,9589,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802183-80.2024.8.12.0026;2024;{12489};;;;
TJMS;0802799-55.2024.8.12.0026;2024;{12416,10595,9589,12487,12490,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0802924-23.2024.8.12.0026;2024;{12416,10595,9589,12494,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803062-87.2024.8.12.0026;2024;{12494,10671};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0803252-50.2024.8.12.0026;2024;{12416,12500};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803643-05.2024.8.12.0026;2024;{12508,12489};;;;
TJMS;0802931-15.2024.8.12.0026;2024;{12416,10595,9589,12494,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802925-08.2024.8.12.0026;2024;{12416,10595,9589,12502,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800282-77.2024.8.12.0026;2024;{7698,12490,11867};;;{BANCO BRADESCO S.A.,ODONTOPREV S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA ABERTA}
TJMS;0801418-12.2024.8.12.0026;2024;{12489,11811,9196,10437};;;{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TJMS;0801436-33.2024.8.12.0026;2024;{12500,12494,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801938-69.2024.8.12.0026;2024;{12416,12495};;;{MUNICIPIO DE BATAGUASSU};{MUNICIPIO}
TJMS;0802668-80.2024.8.12.0026;2024;{7768,11811,12516,10437};;;{AAPB ASSOCIACAO DOS APOSENTADOS E PENSIONISTASDO BRASIL};{ASSOCIACAO PRIVADA}
TJMS;0801397-36.2024.8.12.0026;2024;{12416,12508};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801278-75.2024.8.12.0026;2024;{12416,12502};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803345-13.2024.8.12.0026;2024;{12489};;;{MUNICIPIO DE BATAGUASSU};{MUNICIPIO}
TJMS;0800533-61.2025.8.12.0026;2025;{12494};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800410-97.2024.8.12.0026;2024;{12487};;;{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TJMS;sigiloso(714947892);2024;{11812,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0800627-77.2023.8.12.0026;2024;{12416,12489};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800316-33.2016.8.12.0026;2024;{12416,12489,10671};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAGUASSU};{MUNICIPIO}
TJMS;0800817-16.2018.8.12.0026;2024;{12416,9196,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE SANTA RITA DO PARDO,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800189-85.2022.8.12.0026;2025;{12416,10671,12503};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801174-93.2018.8.12.0026;2024;{9196,12489};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800405-12.2023.8.12.0026;2024;{12416,12494};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801353-61.2017.8.12.0026;2024;{9196,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE SANTA RITA DO PARDO,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801587-04.2021.8.12.0026;2024;{12416,12494,10671,12495};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800964-76.2017.8.12.0026;2024;{9196,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0800602-69.2020.8.12.0026;2024;{9196,12495};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0801734-30.2021.8.12.0026;2024;{12416,12489,10671};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801252-48.2022.8.12.0026;2024;{12416,12489,12500,10671};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801360-43.2023.8.12.0026;2024;{12416,12503};;;{MUNICIPIO DE BATAGUASSU};{MUNICIPIO}
TJMS;0800381-52.2021.8.12.0026;2024;{12416,9196,9589,10671,12495};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802700-56.2022.8.12.0026;2024;{12416,12489,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0800282-77.2024.8.12.0026;2025;{7698,12490,11867};;;{BANCO BRADESCO S.A.,ODONTOPREV S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA ABERTA}
TJMS;0803349-50.2024.8.12.0026;2024;{12494};;;{MUNICIPIO DE BATAGUASSU};{MUNICIPIO}
TJMS;0801436-33.2024.8.12.0026;2024;{12500,12494,10671};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801285-72.2021.8.12.0026;2024;{12489,9196,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803188-40.2024.8.12.0026;2024;{12487};;;{MUNICIPIO DE BATAGUASSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803336-51.2024.8.12.0026;2024;{12416,12489,12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0801691-88.2024.8.12.0026;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAGUASSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;sigiloso(437372541);2024;{9196,12489,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(437067130);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0900249-92.2024.8.12.0027;2024;{12508};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800382-29.2024.8.12.0027;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800768-59.2024.8.12.0027;2024;{12416,10595,9589,12494,10671};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800053-17.2024.8.12.0027;2024;{12416,12508,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0800207-35.2024.8.12.0027;2024;{12416,12508};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800325-11.2024.8.12.0027;2024;{12416,12508};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800269-75.2024.8.12.0027;2024;{12416,12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800433-40.2024.8.12.0027;2024;{12508,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800570-22.2024.8.12.0027;2024;{12416,12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TAQUARUSSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800549-46.2024.8.12.0027;2024;{12416,12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0900280-15.2024.8.12.0027;2024;{12508,12509};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TAQUARUSSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800869-96.2024.8.12.0027;2024;{12508};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0900444-77.2024.8.12.0027;2024;{12508};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800113-53.2025.8.12.0027;2025;{12416,12509};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800314-79.2024.8.12.0027;2024;{12416,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800514-86.2024.8.12.0027;2024;{12416,10671,12495};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800776-36.2024.8.12.0027;2024;{12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800381-44.2024.8.12.0027;2024;{12416,12494};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800769-44.2024.8.12.0027;2024;{12416,10595,9589,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800386-66.2024.8.12.0027;2024;{12416,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800091-29.2024.8.12.0027;2024;{12416,10595,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJMS;0800771-14.2024.8.12.0027;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800422-11.2024.8.12.0027;2024;{12416,10671,12495};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800748-68.2024.8.12.0027;2024;{10671,12503};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800729-62.2024.8.12.0027;2024;{12416,12494,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800148-47.2024.8.12.0027;2024;{12416,9589,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800050-28.2025.8.12.0027;2025;{12494,10671};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800193-51.2024.8.12.0027;2024;{12416,9589,12494,10671};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800383-14.2024.8.12.0027;2024;{12416,12503};;;{MUNICIPIO DE TAQUARUSSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800906-26.2024.8.12.0027;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800305-20.2024.8.12.0027;2024;{12489};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800944-38.2024.8.12.0027;2024;{12416,12503};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800189-14.2024.8.12.0027;2024;{12508};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE PORTO MURTINHO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800079-15.2024.8.12.0027;2024;{12416,12496,10671};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800707-04.2024.8.12.0027;2024;{12489,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800048-92.2024.8.12.0027;2024;{12494,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800651-68.2024.8.12.0027;2024;{12416,12487};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;sigiloso(727104967);2025;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(605556297);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(708278868);2024;{12490,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0801012-61.2019.8.12.0027;2024;{12416,12489,12490};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800505-37.2018.8.12.0027;2024;{12416,10671,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800119-07.2018.8.12.0027;2024;{9196,9996,12489};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801188-11.2017.8.12.0027;2024;{9196,10656,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800898-49.2024.8.12.0027;2024;{12494};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800257-71.2018.8.12.0027;2024;{9196,9996,12487};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800824-05.2018.8.12.0027;2024;{12416,9596,12487,10671};;;{CAIXA DE ASSISTENCIA DOS SERVIDORES DO ESTADO DE MATO GROSSO DO SUL,CAIXA DE ASSISTENCIA DOS SERVIDORES DO ESTADO DE MATO GROSSO DO SUL - CASSEMS};{ASSOCIACAO PRIVADA,ND}
TJMS;0800718-33.2024.8.12.0027;2024;{12494};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800651-44.2019.8.12.0027;2024;{10656,12489,10595,9196};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800857-82.2024.8.12.0027;2024;{12508};;;{MUNICIPIO DE TAQUARUSSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800334-46.2019.8.12.0027;2024;{9196,12489,12487};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0800237-70.2024.8.12.0027;2024;{12416,12495};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800434-25.2024.8.12.0027;2024;{12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800882-95.2024.8.12.0027;2024;{12494};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800995-49.2024.8.12.0027;2024;{12503};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800433-74.2023.8.12.0027;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE TAQUARUSSU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800817-03.2024.8.12.0027;2024;{12489};;;{MUNICIPIO DE TAQUARUSSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800314-50.2022.8.12.0027;2024;{12416,10671,12503};{DEFENSORIA PUBLICA ESTADUAL};{ND};{MUNICIPIO DE TAQUARUSSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800912-33.2024.8.12.0027;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800563-30.2024.8.12.0027;2024;{12503};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800264-63.2018.8.12.0027;2025;{9196,9996,12487};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800184-89.2024.8.12.0027;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800082-33.2025.8.12.0027;2025;{12503};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800548-61.2024.8.12.0027;2024;{10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801656-04.2019.8.12.0027;2025;{12489,10671,10595};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800554-68.2024.8.12.0027;2024;{12503};;;{MUNICIPIO DE TAQUARUSSU,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800541-06.2023.8.12.0027;2025;{12416,12494};;;{MUNICIPIO DE BATAYPORA,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0800607-49.2024.8.12.0027;2024;{12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800956-52.2024.8.12.0027;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0800462-61.2022.8.12.0027;2025;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BATAYPORA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;sigiloso(437241882);2024;{12416,10671,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(435905612);2025;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(605556297);2025;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;sigiloso(435169046);2024;{9196,10656,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0801033-58.2024.8.12.0028;2024;{9196,12503};;;{FUNDO ESPECIAL DE SAUDE,ESTADO DE MATO GROSSO DO SUL};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJMS;0900448-14.2024.8.12.0028;2024;{12508};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800131-71.2025.8.12.0028;2025;{12416,12500,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800413-46.2024.8.12.0028;2024;{12416,12489,12500,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800458-50.2024.8.12.0028;2024;{12416,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800094-78.2024.8.12.0028;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO,MUNICIPIO DE BONITO,ESTADO DE MATO GROSSO DO SUL};{ND,MUNICIPIO,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800415-16.2024.8.12.0028;2024;{12416,10671,12495};;;{MUNICIPIO DE BONITO,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800137-78.2025.8.12.0028;2025;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE BONITO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
